"File Path: C:\Users\chts4244\Desktop\Test Run 2 03-19-19 10 29 50 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: MTS EM Tension (ASEN 1022 Extensometer) 10"
"Test Run: Test Run 2"
"Date: 3/19/2019 10:27:25 AM"
""
""
"Crosshead ","Load ","Time ","Extensometer "
"in","lbf","sec","in"
"0.0232583375676997","1005.67040294749","46.5149993896484","0.000403144626693037"
"0.0233052336926183","1006.81695051129","46.6150016784668","0.000404215896869716"
"0.0233544741654549","1007.90301480965","46.7150001525879","0.000406337848268211"
"0.0234037169299316","1008.96624694972","46.814998626709","0.000405167464653166"
"0.0234529574027681","1010.39786718209","46.9150009155273","0.000404861781335487"
"0.0235045445151627","1011.84178165355","47.0149993896484","0.000405705964291747"
"0.0235561293359171","1013.10896643828","47.1150016784668","0.000408021917355368"
"0.0236053721003938","1014.13147391142","47.2150001525879","0.000408187631586856"
"0.0236522682253125","1015.11391533756","47.314998626709","0.000408908961144621"
"0.023701508698149","1016.23488649329","47.4150009155273","0.00040915524085166"
"0.0237530958105436","1017.63028262839","47.5149993896484","0.000409768039762138"
"0.0238070272708561","1019.12502060602","47.6150016784668","0.000412994096244458"
"0.0238586120916105","1020.51920927121","47.7150001525879","0.000412386775786317"
"0.0239078548560872","1021.55653569323","47.814998626709","0.000413004695080353"
"0.0239547509810059","1022.40483818946","47.9150009155273","0.000414176152901739"
"0.0240016471059245","1023.39024340538","48.0149993896484","0.000414054481130218"
"0.024050887578761","1024.46489162459","48.1150016784668","0.000415135061095183"
"0.0241024746911556","1025.89179174732","48.2150001525879","0.000415444038645639"
"0.0241540618035502","1027.359306767","48.314998626709","0.000416912228065198"
"0.0242056466243046","1028.66052024918","48.4150009155273","0.000418571733634032"
"0.0242525427492233","1029.74669431752","48.5149993896484","0.000417687482781265"
"0.0243017855137","1030.63264792092","48.6150016784668","0.000419080835825756"
"0.0243510259865365","1031.73759265785","48.7150001525879","0.000418773541198567"
"0.0244026130989311","1033.07942103698","48.814998626709","0.000420031007140963"
"0.0244565445592436","1034.54353318691","48.9150009155273","0.000421277695213074"
"0.024508129379998","1035.78865420331","49.0149993896484","0.000421801155962886"
"0.0245573721444748","1036.77131516944","49.1150016784668","0.000425154505896576"
"0.0246066126173113","1037.71884973821","49.2150001525879","0.000424481623044777"
"0.0246535087422299","1038.64486938859","49.314998626709","0.000425505520721832"
"0.0247027515067066","1039.86529215684","49.4150009155273","0.000427704922397489"
"0.0247566806753789","1041.18209297785","49.5149993896484","0.000429152809317209"
"0.0248082677877735","1042.58341669251","49.6150016784668","0.000427782981391578"
"0.0248575082606101","1043.66080916151","49.7150001525879","0.000430348759043162"
"0.0249044066771689","1044.56180125378","49.814998626709","0.000430196006901518"
"0.0249513028020875","1045.609665595","49.9150009155273","0.000428751808090234"
"0.025000543274924","1046.70495057266","50.0149993896484","0.000430327883633275"
"0.0250544747352365","1048.22372817849","50.1150016784668","0.000433503667258852"
"0.025108406195549","1049.71967362603","50.2150001525879","0.000432881379525698"
"0.0251599910163035","1050.8787349689","50.314998626709","0.00043300537874429"
"0.0252068871412221","1051.85491950551","50.4150009155273","0.000434308140387385"
"0.0252561299056988","1052.70739326142","50.5149993896484","0.00043511383094977"
"0.0253030260306174","1053.79301847981","50.6150016784668","0.00043467562637653"
"0.025354613143012","1054.96700854155","50.7150001525879","0.000435988306524837"
"0.0254061979637665","1056.35450123725","50.814998626709","0.00043912033414547"
"0.0254577850761611","1057.64912851992","50.9150009155273","0.000438573097628651"
"0.0255070255489976","1058.61971478696","51.0149993896484","0.000441529349285072"
"0.0255562683134743","1059.43892823537","51.1150016784668","0.000441371011270456"
"0.0256031644383929","1060.40589209268","51.2150001525879","0.000440712594397377"
"0.0256524049112295","1061.62587578097","51.314998626709","0.000441362095357828"
"0.0257039920236241","1063.06517991276","51.4150009155273","0.000443766634637677"
"0.0257579234839366","1064.52687712288","51.5149993896484","0.000443987634688832"
"0.0258071639567731","1065.69285397523","51.6150016784668","0.000445997403138482"
"0.0258564044296096","1066.57847826865","51.7150001525879","0.000447140680946864"
"0.0259033028461684","1067.5768363436","51.814998626709","0.000447808980518277"
"0.025952543319005","1068.67332879116","51.9150009155273","0.000447630196776311"
"0.0260017837918415","1069.88914121976","52.0149993896484","0.000449080160494956"
"0.026055715252154","1071.41033376541","52.1150016784668","0.000449687158691195"
"0.0261073023645486","1072.5571008692","52.2150001525879","0.000450025247233483"
"0.0261565428373851","1073.60342843054","52.314998626709","0.000454480482224562"
"0.0262034389623038","1074.62780199353","52.4150009155273","0.000454222744316556"
"0.0262526817267805","1075.60947502973","52.5149993896484","0.00045294698105949"
"0.026301922199617","1076.7444967444","52.6150016784668","0.000454189264885605"
"0.0263535093120116","1078.28775305839","52.7150001525879","0.000454931648887646"
"0.0264074384806839","1079.68095379365","52.814998626709","0.000456185963824776"
"0.0264590255930785","1080.73979513405","52.9150009155273","0.000458914018247559"
"0.0265059217179971","1081.79248935492","53.0149993896484","0.000459170646142347"
"0.0265528178429158","1082.60917809352","53.1150016784668","0.000457754806378457"
"0.0266020606073925","1083.65846944464","53.2150001525879","0.000462457001407257"
"0.0266536454281469","1085.02598400183","53.314998626709","0.000462348685601239"
"0.0267052325405415","1086.55936101656","53.4150009155273","0.000463932137361152"
"0.0267568196529361","1087.86430667846","53.5149993896484","0.000465108930407363"
"0.0268060601257726","1088.79427804855","53.6150016784668","0.000466972177112145"
"0.0268553005986092","1089.72150516884","53.7150001525879","0.000466692990884203"
"0.026902199015168","1090.69296959581","53.814998626709","0.000465975062979851"
"0.0269537838359224","1092.24423911919","53.9150009155273","0.000467150065682161"
"0.0270077152962349","1093.68266509106","54.0149993896484","0.000468060133293982"
"0.0270593024086295","1094.95566768536","54.1150016784668","0.00046813568580661"
"0.027108542881466","1095.76456275455","54.2150001525879","0.000471202902978022"
"0.0271577833543026","1096.82186731506","54.314998626709","0.000471833497906877"
"0.0272046817708614","1097.71605366784","54.4150009155273","0.000472801357819827"
"0.0272539222436979","1098.78828694724","54.5149993896484","0.000471882231067866"
"0.0273055070644523","1100.18434170229","54.6150016784668","0.000472304036090972"
"0.0273570941768469","1101.49916666344","54.7150001525879","0.000475516521766521"
"0.0274063346496835","1102.62891941851","54.814998626709","0.000474758096283126"
"0.0274555774141602","1103.57667352726","54.9150009155273","0.000477233819636483"
"0.0275024735390788","1104.59017986107","55.0149993896484","0.000477735545611335"
"0.0275517140119153","1105.63376317262","55.1150016784668","0.000477889479379954"
"0.0276033011243099","1107.19150912551","55.2150001525879","0.000478972709053893"
"0.0276548882367045","1108.7200562606","55.314998626709","0.000483209915964692"
"0.0277088174053768","1110.00864619373","55.4150009155273","0.00048515870530107"
"0.0277580601698536","1111.02775079712","55.5149993896484","0.000484263497543628"
"0.0278049562947722","1111.80492233869","55.6150016784668","0.000483647261172859"
"0.0278518524196908","1112.72194084976","55.7150001525879","0.000483450860446906"
"0.0279010951841675","1113.94894981751","55.814998626709","0.000483199388742553"
"0.027952680004922","1115.26289661874","55.9150009155273","0.00048651893698339"
"0.0280066114652345","1116.72195934905","56.0149993896484","0.000486761671809505"
"0.028055851938071","1117.82152535639","56.1150016784668","0.000489012492162003"
"0.0281050947025477","1118.71406515929","56.2150001525879","0.000489254976339972"
"0.0281519908274663","1119.70550772476","56.314998626709","0.00049081407942283"
"0.0282012313003028","1120.62966128528","56.4150009155273","0.000488943814569956"
"0.0282528184126975","1122.00123733217","56.5149993896484","0.000488832061303648"
"0.0283044055250921","1123.40310989679","56.6150016784668","0.000493946465112243"
"0.0283559903458465","1124.65185332291","56.7150001525879","0.000494467526801227"
"0.0284052331103232","1125.79269284715","56.814998626709","0.000494076157624441"
"0.0284544735831597","1126.8507657976","56.9150009155273","0.000495263800154693"
"0.0285013697080783","1127.99281279175","57.0149993896484","0.000497312490680754"
"0.028552956820473","1129.29797799363","57.1150016784668","0.000497169155748029"
"0.0286068859891453","1130.6844827594","57.2150001525879","0.000499593317197034"
"0.0286584731015399","1131.94255663482","57.314998626709","0.00049999918815942"
"0.0287077135743764","1133.05035539154","57.4150009155273","0.00049756116944862"
"0.0287569563388531","1133.89942627771","57.5149993896484","0.000502087337865062"
"0.0288038524637717","1134.85212003609","57.6150016784668","0.000500411003063558"
"0.0288530929366083","1135.92742687525","57.7150001525879","0.00050192910727108"
"0.0289070243969208","1137.42139646294","57.814998626709","0.000504793442671616"
"0.0289586115093154","1138.82315925756","57.9150009155273","0.000505605757506436"
"0.0290101963300698","1140.00110103901","58.0149993896484","0.000507280445191551"
"0.0290594390945465","1140.85412364488","58.1150016784668","0.000507547313853453"
"0.0291063352194651","1141.74402896798","58.2150001525879","0.000508024261468713"
"0.0291532313443838","1142.69310031664","58.314998626709","0.000510535684279459"
"0.0292024741088605","1143.98234886972","58.4150009155273","0.000509057862809713"
"0.0292540589296149","1145.50892014495","58.5149993896484","0.000511932510591119"
"0.0293056460420095","1146.90409674007","58.6150016784668","0.000512080572031743"
"0.0293572308627639","1147.90454044486","58.7150001525879","0.000514262893826583"
"0.0294041292793227","1149.02627999053","58.814998626709","0.000515090068515783"
"0.0294533697521593","1150.03824954446","58.9150009155273","0.000516072107952429"
"0.0295026102249958","1151.2055436367","59.0149993896484","0.000517152544689882"
"0.0295541973373904","1152.70489195399","59.1150016784668","0.000517834271840553"
"0.0296081287977029","1154.08184673047","59.2150001525879","0.000518246050937813"
"0.0296573692705394","1155.28745054984","59.314998626709","0.000520207014612718"
"0.0297066097433759","1156.17044036346","59.4150009155273","0.000519739734854524"
"0.0297535081599348","1157.08098244501","59.5149993896484","0.000523540026239691"
"0.0298027486327713","1158.01633254469","59.6150016784668","0.000523023905899874"
"0.0298543357451659","1159.38296894196","59.7150001525879","0.000526120269869997"
"0.0299059205659203","1160.73467662034","59.814998626709","0.000527456439330287"
"0.0299575076783149","1162.01986368372","59.9150009155273","0.000525933608614865"
"0.0300044038032336","1162.95367700352","60.0149993896484","0.000530003991280957"
"0.0300512999281522","1163.87014666463","60.1150016784668","0.000528010407540174"
"0.0301005426926289","1164.9599431427","60.2150001525879","0.000529149066261291"
"0.0301497831654654","1166.35435134787","60.314998626709","0.000531193388348233"
"0.0302037146257779","1167.96259149697","60.4150009155273","0.000532958846469135"
"0.0302576460860904","1169.42922835672","60.5149993896484","0.000534120314171552"
"0.030306886558927","1170.48214211756","60.6150016784668","0.000536238828109757"
"0.0303561270317635","1171.3210043945","60.7150001525879","0.000537957164379181"
"0.0304030254483223","1172.20092064835","60.814998626709","0.000537407313960267"
"0.0304522659211588","1173.45811636384","60.9150009155273","0.000538738363037"
"0.0305038530335534","1174.66372018321","61.0149993896484","0.000540218511953818"
"0.0305554378543078","1175.99599857305","61.1150016784668","0.000540809647703092"
"0.0306070249667025","1177.19995584254","61.2150001525879","0.0005451278139651"
"0.030656265439539","1178.21104723653","61.314998626709","0.000542940550821093"
"0.0307055082040157","1179.05199514331","61.4150009155273","0.000543836116647315"
"0.0307547486768522","1180.2865782405","61.5149993896484","0.000542140840007337"
"0.0308063334976066","1181.66957036653","61.6150016784668","0.000546673167206798"
"0.0308602649579191","1183.05245272257","61.7150001525879","0.000549787935912224"
"0.0309095077223958","1184.33280990632","61.814998626709","0.000551085326523615"
"0.0309587481952324","1185.27902723519","61.9150009155273","0.000551244094220767"
"0.031005644320151","1186.04873441732","62.0149993896484","0.000552742289804109"
"0.0310525404450696","1187.08452405946","62.1150016784668","0.000554182442438176"
"0.0311017832095463","1188.27113767025","62.2150001525879","0.000555194523845484"
"0.0311533680303008","1189.75555726866","62.314998626709","0.000555068698476113"
"0.0312072994906133","1191.37060315725","62.4150009155273","0.000558308110923935"
"0.03125654225509","1192.28520672849","62.5149993896484","0.000559263939725869"
"0.0313034383800086","1193.30727512165","62.6150016784668","0.000559181977782076"
"0.0313526788528451","1194.22912351235","62.7150001525879","0.000559586165821194"
"0.0314019216173218","1195.4083825337","62.814998626709","0.0005622656303105"
"0.0314535064380763","1196.67765294828","62.9150009155273","0.000562496477253112"
"0.0315074378983888","1198.28896665715","63.0149993896484","0.000565445030430757"
"0.0315590250107834","1199.47865382771","63.1150016784668","0.000565637886275787"
"0.031605921135702","1200.44067803539","63.2150001525879","0.000569867144059665"
"0.0316551616085385","1201.37141779542","63.314998626709","0.000569193652490939"
"0.0317020577334572","1202.12081752909","63.4150009155273","0.000568784523102653"
"0.0317513004979339","1203.42356779115","63.5149993896484","0.000567823108427747"
"0.0318028853186883","1204.77823925931","63.6150016784668","0.000571533596162835"
"0.0318544724310829","1206.06529241255","63.7150001525879","0.000572992404180352"
"0.0319037129039194","1207.21151066639","63.814998626709","0.000574987456003134"
"0.0319529556683961","1208.39746565723","63.9150009155273","0.00057845080466611"
"0.0319998517933148","1209.3928599424","64.0149993896484","0.000576730355790882"
"0.0320514366140692","1210.68364527536","64.1149978637695","0.000579871514165411"
"0.0321030237264638","1212.11339941788","64.2149963378906","0.000578012635899748"
"0.0321569551867763","1213.6934286791","64.3150024414063","0.000583993172280831"
"0.0322085400075307","1214.79683663615","64.4150009155273","0.000580975511828602"
"0.0322577827720074","1215.78531541184","64.5149993896484","0.000584545564988085"
"0.0323046788969261","1216.76270741836","64.6149978637695","0.000583251468609472"
"0.0323539193697626","1217.80299763016","64.7149963378906","0.000585818034012373"
"0.0324055064821572","1219.04263014697","64.8150024414063","0.000588090696560465"
"0.0324570935945518","1220.32726836039","64.9150009155273","0.000588309190130158"
"0.0325086784153062","1221.70608922674","65.0149993896484","0.000590062223264387"
"0.0325579211797829","1222.64714736599","65.1149978637695","0.000590900140016992"
"0.0326071616526194","1223.56449518703","65.2149963378906","0.000592467979978088"
"0.0326540577775381","1224.5771233609","65.3150024414063","0.000591477167856326"
"0.0327033005420148","1225.78250764029","65.4150009155273","0.000598475407324566"
"0.0327548853627692","1227.31281109525","65.5149993896484","0.000598972299370885"
"0.0328088168230817","1228.83532088079","65.6149978637695","0.000597161330708017"
"0.0328580572959182","1230.04421779991","65.7149963378906","0.000598183903530585"
"0.0329049557124771","1230.8424651799","65.8150024414063","0.000599754751269434"
"0.0329541961853136","1231.85586174372","65.9150009155273","0.000604018562690604"
"0.0330034366581501","1232.92502146334","66.0149993896484","0.00060333923460076"
"0.0330550237705447","1234.34138366686","66.1149978637695","0.000605489437626015"
"0.0331066085912991","1235.83579233452","66.2149963378906","0.000604110657980878"
"0.0331581957036937","1237.08212082083","66.3150024414063","0.000606864135287057"
"0.0332074361765303","1237.99924910188","66.4150009155273","0.000608770350245466"
"0.0332543345930891","1238.9673106591","66.5149993896484","0.000608441714718975"
"0.0333035750659256","1240.07982952547","66.6149978637695","0.000610005830764756"
"0.0333528155387621","1241.39564241655","66.7149963378906","0.00061284051807029"
"0.0334067469990746","1242.82078621941","66.8150024414063","0.000613331358754223"
"0.0334606784593871","1244.1418680701","66.9150009155273","0.000616105389208386"
"0.0335099189322237","1245.25987543605","67.0149993896484","0.000615114398052234"
"0.0335568173487825","1246.21311804439","67.1149978637695","0.00061621868217045"
"0.0336037134737011","1247.10510899734","67.2149963378906","0.000617903467395167"
"0.0336506095986197","1248.32487314564","67.3150024414063","0.000617039304200971"
"0.0337021967110143","1249.61510962864","67.4150009155273","0.000620605454410749"
"0.0337561258796866","1251.24826756587","67.5149993896484","0.00062254948143235"
"0.0338053686441634","1252.40425534897","67.6149978637695","0.000621514376202474"
"0.0338546091169999","1253.49580814691","67.7149963378906","0.000624219943905858"
"0.0339015052419185","1254.39164104956","67.8150024414063","0.000626013009129715"
"0.0339507480063952","1255.53302942376","67.9150009155273","0.000627127247560021"
"0.0340023328271497","1256.70976373529","68.0149993896484","0.00062976392283009"
"0.0340539199395443","1258.27914530731","68.1149978637695","0.00063246576661816"
"0.0341078513998568","1259.60911852733","68.2149963378906","0.000634075070944006"
"0.0341570918726933","1260.78343789905","68.3150024414063","0.000635424703790432"
"0.03420633463717","1261.78772355355","68.4150009155273","0.00063714894819473"
"0.0342532307620886","1262.69091104565","68.5149993896484","0.000636936326953033"
"0.034304815582843","1263.91309013378","68.6149978637695","0.000637935482077374"
"0.0343564026952377","1265.21199844613","68.7149963378906","0.000642001639531859"
"0.0344079875159921","1266.46666945181","68.8150024414063","0.000639112525771731"
"0.0344572302804688","1267.61354632559","68.9150009155273","0.000643381206928312"
"0.0345041264053874","1268.46119020187","69.0149993896484","0.000643062024417619"
"0.0345533668782239","1269.54977921003","69.1149978637695","0.000645339914769902"
"0.0346026096427006","1270.78644793706","69.2149963378906","0.000646900664969149"
"0.0346541944634551","1272.13058148602","69.3150024414063","0.000647823264988279"
"0.0347057815758497","1273.64222404238","69.4150009155273","0.000651526340699615"
"0.0347597130361622","1275.07900346436","69.5149993896484","0.000652970145635241"
"0.0348066091610808","1275.88394681385","69.6149978637695","0.000651691410407299"
"0.0348535052859994","1276.85991181048","69.7149963378906","0.000655995253918099"
"0.0349027480504762","1277.9464151888","69.8150024414063","0.000655195686331855"
"0.0349543328712306","1279.2767177188","69.9150009155273","0.000657288813193541"
"0.0350059199836252","1280.47771119851","70.0149993896484","0.000658219433953348"
"0.0350598514439377","1281.77914422067","70.1149978637695","0.000659432857435776"
"0.0351090919167742","1282.80011491392","70.2149963378906","0.000661435894192358"
"0.0351559880416928","1283.70143631616","70.3150024414063","0.000660551893987737"
"0.0352052308061696","1284.67520591296","70.4150009155273","0.000663602138698966"
"0.0352521269310882","1285.77751617009","70.5149993896484","0.000661954879082417"
"0.0353037117518426","1287.07400954262","70.6149978637695","0.000666468980580964"
"0.0353552988642372","1288.65568535372","70.7149963378906","0.000666848390260491"
"0.0354068836849916","1289.9621677955","70.8150024414063","0.000669032681433623"
"0.0354561264494683","1290.95086611118","70.9150009155273","0.000671134043877255"
"0.035503022574387","1291.92716041778","71.0149993896484","0.000670699778060597"
"0.0355499186993056","1293.02771435505","71.1149978637695","0.000678389949639746"
"0.0356015058117002","1294.23441587433","71.2149963378906","0.000672706753573762"
"0.0356530906324546","1295.85264509268","71.3150024414063","0.000678201104165055"
"0.0357046777448492","1297.10907241823","71.4150009155273","0.000678420027417285"
"0.0357539182176857","1298.2732929507","71.5149993896484","0.00068099919684125"
"0.0358031609821625","1299.16506436366","71.6149978637695","0.000680076453594608"
"0.0358500571070811","1300.198219526","71.7149963378906","0.000683673970629534"
"0.0359016442194757","1301.45365892162","71.8150024414063","0.000684406722581388"
"0.0359532290402301","1302.94378655959","71.9150009155273","0.000684923559058766"
"0.0360071605005426","1304.41657053888","72.0149993896484","0.000687814319935283"
"0.0360587476129372","1305.44840846131","72.1149978637695","0.000686604835209437"
"0.0361079880857738","1306.26696328977","72.2149963378906","0.000690236368778484"
"0.0361548842106924","1307.20132545953","72.3150024414063","0.000689207852014164"
"0.036201780335611","1308.29024377767","72.4150009155273","0.000691593592683051"
"0.0362533674480056","1309.71297264071","72.5149993896484","0.000695582478894764"
"0.0363049545604002","1311.0766452482","72.6149978637695","0.000695485084186543"
"0.0363565393811546","1312.4838965424","72.7149963378906","0.000698835462149357"
"0.0364057821456314","1313.4683138284","72.8150024414063","0.000699790359972463"
"0.03645267827055","1314.56546489592","72.9150009155273","0.000699699553729798"
"0.0365042630913044","1315.77820376475","73.0149993896484","0.000703248731479393"
"0.0365535058557811","1316.92145822881","73.1149978637695","0.000704084893694976"
"0.0366074350244534","1318.53386963759","73.2149963378906","0.000705882398971708"
"0.0366613664847659","1319.94551173147","73.3150024414063","0.000706939704465959"
"0.0367106092492426","1320.94880945604","73.4150009155273","0.000708396757946452"
"0.0367575053741613","1321.7089666489","73.5149993896484","0.000709725407962357"
"0.0368067458469978","1322.77088154907","73.6149978637695","0.000711529358477134"
"0.0368559886114745","1323.69042476994","73.7149963378906","0.000712957909682722"
"0.0369075734322289","1325.16562368904","73.8150024414063","0.000716461254628448"
"0.0369591605446235","1326.47693601046","73.9150009155273","0.000714480274908729"
"0.0370084010174601","1327.80712877046","74.0149993896484","0.000715128665855961"
"0.0370552971423787","1328.68473985449","74.1149978637695","0.000719894776162031"
"0.0371021955589375","1329.73029902589","74.2149963378906","0.000719228696617056"
"0.037151436031774","1330.82196159382","74.3150024414063","0.000717185126474552"
"0.0372030231441687","1332.09485441813","74.4150009155273","0.000721392935938495"
"0.037256952312841","1333.8204386884","74.5149993896484","0.000724105951472508"
"0.0373085394252356","1335.20452851435","74.6149978637695","0.000725689761301202"
"0.0373577798980721","1336.33922091905","74.7149963378906","0.000727270133669605"
"0.0374046783146309","1337.26359401956","74.8150024414063","0.000728408505935699"
"0.0374539187874674","1338.16963553145","74.9150009155273","0.000729464737223608"
"0.0375008149123861","1339.28314232774","75.0149993896484","0.000732255024000394"
"0.0375524020247807","1340.75856078682","75.1149978637695","0.000731939207336235"
"0.0376063334850932","1342.10565812555","75.2149963378906","0.000734253405862833"
"0.0376555739579297","1343.14276500759","75.3150024414063","0.000737305798986743"
"0.0377048144307662","1344.0617593785","75.4150009155273","0.000739535135212428"
"0.0377517105556848","1345.12839438831","75.5149993896484","0.000738583245167076"
"0.0378009533201616","1346.21281213679","75.6149978637695","0.000738786628234244"
"0.037852538140916","1347.68043692646","75.7149963378906","0.000741969859690449"
"0.0379064696012285","1349.14542723633","75.8150024414063","0.000743045426692491"
"0.0379557123657052","1350.43182176962","75.9150009155273","0.000743989510838434"
"0.0380049528385417","1351.4962613796","76.0149993896484","0.000746604916822957"
"0.0380541933113782","1352.60845093599","76.1149978637695","0.000747624768322796"
"0.0381010917279371","1353.58705041242","76.2149963378906","0.000748370697205762"
"0.0381526765486915","1354.8551133571","76.3150024414063","0.000751789967601892"
"0.0382042636610861","1356.27926923003","76.4150009155273","0.000753022297115916"
"0.0382558484818405","1357.54810056465","76.5149993896484","0.000754339130862073"
"0.0383074355942351","1358.72823774593","76.6149978637695","0.000756128185715592"
"0.0383543317191537","1359.70584929244","76.7149963378906","0.000757727177660568"
"0.0384035744836305","1360.84921352648","76.8150024414063","0.000757446809805651"
"0.038452814956467","1361.93165541511","76.9150009155273","0.000761143726733968"
"0.0385067464167795","1363.25273726579","77.0149993896484","0.000761563383344392"
"0.038560677877092","1364.80521425909","77.1149978637695","0.00076135935575342"
"0.0386099160582883","1365.86669007929","77.2149963378906","0.000765709604978136"
"0.038659158822765","1366.70862591599","77.3150024414063","0.000766377904549549"
"0.0387060549476837","1367.56988127125","77.4150009155273","0.000766331856904412"
"0.0387529510726023","1368.60490252344","77.5149993896484","0.000767402769012311"
"0.038802193837079","1369.88196660743","77.6149978637695","0.000769758431903659"
"0.0388537786578334","1371.32335636908","77.7149963378906","0.000770188687349978"
"0.0389053680618682","1372.7317053632","77.8150024414063","0.000774998338819723"
"0.0389546062430646","1373.72215999874","77.9150009155273","0.000774935461941916"
"0.0390015023679832","1374.79307603824","78.0149993896484","0.000776148097673028"
"0.0390507451324599","1375.95060060122","78.1149978637695","0.00077787642406142"
"0.0391023299532143","1377.14775213122","78.2149963378906","0.000779492245239066"
"0.0391539193572491","1378.70868141388","78.3150024414063","0.000781604278132349"
"0.0392078508175616","1380.17444011368","78.4150009155273","0.000783882884622192"
"0.0392570889987579","1381.39036231228","78.5149993896484","0.000784325457634551"
"0.0393063317632347","1382.21846713002","78.6149978637695","0.000784963679428425"
"0.0393532278881533","1383.10288395354","78.7149963378906","0.000785527064847232"
"0.0394001240130719","1384.0397708331","78.8150024414063","0.000784821454508919"
"0.0394517088338263","1385.46809796573","78.9150009155273","0.000789669490951905"
"0.0395032982378611","1386.95592043388","79.0149993896484","0.000791718790194892"
"0.0395572296981736","1388.16229264319","79.1149978637695","0.000794579974590163"
"0.0396041258230923","1389.28875229851","79.2149963378906","0.000793704424808755"
"0.0396533640042886","1390.29106209316","79.3150024414063","0.000795547261593064"
"0.0397002647124876","1391.58821408564","79.4150009155273","0.000797554595175009"
"0.039751849533242","1392.50896477642","79.5149993896484","0.000795350252150184"
"0.0398034343539964","1394.4260976823","79.6149978637695","0.000802722243811224"
"0.039857365814309","1395.59459924446","79.7149963378906","0.00080030040980929"
"0.0399066085787857","1396.89262939687","79.8150024414063","0.000805123524665173"
"0.039955846759982","1397.88802368204","79.9150009155273","0.000805977733547279"
"0.040002747468181","1398.73215491859","80.0149993896484","0.000804689545303539"
"0.0400519856493773","1399.88978925156","80.1149978637695","0.000808763078974897"
"0.0401059171096898","1401.23041016078","80.2149963378906","0.000812245870772639"
"0.0401575019304443","1402.70615792983","80.3150024414063","0.00081291710650805"
"0.040206744694921","1403.82142104599","80.4150009155273","0.000814943417735346"
"0.0402559874593977","1404.82790210033","80.5149993896484","0.000816093821112455"
"0.0403052302238744","1405.96621691476","80.6149978637695","0.000817686009750606"
"0.0403544684050707","1406.97730830875","80.7149963378906","0.000817551662344266"
"0.0404060578091055","1408.25931204237","80.8150024414063","0.00082280352875759"
"0.0404599846861377","1409.85668496229","80.9150009155273","0.000821136288903104"
"0.0405115740901725","1411.15833752443","81.0149993896484","0.000824511874908046"
"0.0405584702150911","1411.98446648233","81.1149978637695","0.00082584489336307"
"0.0406053663400097","1412.85044194723","81.2149963378906","0.000825179888024435"
"0.0406522624649283","1414.01027168003","81.3150024414063","0.000827522875280963"
"0.0407015052294051","1415.14342730485","81.4150009155273","0.000829531855979296"
"0.0407530900501595","1416.6365187326","81.5149993896484","0.000832706207329752"
"0.040807021510472","1418.20074111501","81.6149978637695","0.000831457621493106"
"0.0408562642749487","1419.39800241501","81.7149963378906","0.000835124317416371"
"0.040905502456145","1420.42522999778","81.8150024414063","0.000837666677369729"
"0.0409523985810637","1421.37891168609","81.9150009155273","0.000833910965547699"
"0.0410016413455404","1422.58550343538","82.0149993896484","0.000837581385386279"
"0.0410532261662948","1423.97145935119","82.1149978637695","0.000839162115823463"
"0.0411071576266073","1425.49056626699","82.2149963378906","0.000844085418324052"
"0.0411587470306421","1426.81516075741","82.3150024414063","0.000844800696519431"
"0.0412079852118384","1427.59672309866","82.4150009155273","0.000846213277857421"
"0.041254881336757","1428.47707843247","82.5149993896484","0.000847377359461934"
"0.0413041241012338","1429.57159502019","82.6149978637695","0.000848475699638398"
"0.0413510202261524","1430.69212709596","82.7149963378906","0.000851966154108037"
"0.0414026050469068","1432.16864325496","82.8150024414063","0.000852785343863437"
"0.0414541944509416","1433.62825483523","82.9150009155273","0.000852395048892991"
"0.041505779271696","1434.8098190264","83.0149993896484","0.000856510834680415"
"0.0415526753966147","1435.70631054901","83.1149978637695","0.00085970838888783"
"0.0416019181610914","1436.77953175833","83.2149963378906","0.000859517395000458"
"0.0416511563422877","1438.1061021086","83.3150024414063","0.000861408857525121"
"0.0417027457463225","1439.470872416","83.4150009155273","0.000864158038005937"
"0.041756677206635","1441.03202123864","83.5149993896484","0.000865092024612277"
"0.0418059153878313","1442.26945835562","83.6149978637695","0.000866489137378961"
"0.0418551581523081","1443.23784922282","83.7149963378906","0.000871096551601636"
"0.0419044009167848","1444.25914922604","83.8150024414063","0.000868851460349621"
"0.0419536390979811","1445.34521352439","83.9150009155273","0.000873560709333392"
"0.0420052285020159","1446.66574652512","84.0149993896484","0.000877081742876862"
"0.0420568133227703","1448.20318502954","84.1149978637695","0.000877838628664503"
"0.0421083981435247","1449.31691136581","84.2149963378906","0.000879464618995507"
"0.0421576409080014","1450.33129585956","84.3150024414063","0.000878631751012702"
"0.0422045370329201","1451.31165165586","84.4150009155273","0.000884564019722211"
"0.0422537797973968","1452.19222652966","84.5149993896484","0.000884501071230648"
"0.0423030225618735","1453.39870850896","84.6149978637695","0.000885996796139406"
"0.0423546073826279","1454.82066898206","84.7149963378906","0.000887871930727691"
"0.0424061922033823","1456.26337598361","84.8150024414063","0.000890213700550366"
"0.0424554349678591","1457.31914376424","84.9150009155273","0.000888950791962511"
"0.0425046777323358","1458.43155286061","85.0149993896484","0.000894007224435588"
