%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20193:15 PM
4205219.000	0.018	-0.003	-0.779	-0.331	-0.200	-1.288	12.000	0.000	1.200	1.200	0.000	0.000
4205220.000	0.018	-0.002	-0.783	-0.325	-0.200	-1.290	12.000	0.000	1.200	1.200	0.000	0.000
4205221.000	0.018	-0.003	-0.779	-0.319	-0.200	-1.304	12.000	0.000	1.200	1.200	0.000	0.000
4205222.000	0.012	-0.003	-0.804	-0.313	-0.200	-1.207	12.000	0.000	1.200	1.200	0.000	0.000
4205223.000	0.018	-0.003	-0.809	-0.305	-0.200	-1.283	12.000	0.000	1.200	1.200	0.000	0.000
4205224.000	0.006	-0.003	-0.824	-0.300	-0.200	-1.125	12.000	0.000	1.200	1.200	0.000	0.000
4205225.000	0.012	-0.002	-0.854	-0.292	-0.200	-1.172	12.000	0.000	1.200	1.200	0.000	0.000
4205226.000	0.012	-0.002	-0.849	-0.280	-0.200	-1.193	12.000	0.000	1.200	1.200	0.000	0.000
4205227.000	0.006	-0.002	-0.876	-0.271	-0.200	-1.097	12.000	0.000	1.200	1.200	0.000	0.000
4205228.000	0.012	-0.002	-0.885	-0.259	-0.200	-1.174	12.000	0.000	1.200	1.200	0.000	0.000
4205229.000	0.006	-0.002	-0.881	-0.247	-0.200	-1.120	12.000	0.000	1.200	1.200	0.000	0.000
4205230.000	0.006	-0.003	-0.909	-0.238	-0.200	-1.097	12.000	0.000	1.200	1.200	0.000	0.000
4205231.000	0.006	-0.003	-0.909	-0.229	-0.200	-1.108	12.000	0.000	1.200	1.200	0.000	0.000
4205232.000	0.006	-0.003	-0.914	-0.220	-0.200	-1.114	12.000	0.000	1.200	1.200	0.000	0.000
4205233.000	0.000	-0.003	-0.935	-0.211	-0.200	-1.025	12.000	0.000	1.200	1.200	0.000	0.000
4205234.000	0.006	-0.002	-0.935	-0.201	-0.200	-1.111	12.000	0.000	1.200	1.200	0.000	0.000
4205235.000	0.000	-0.003	-0.938	-0.191	-0.200	-1.045	12.000	0.000	1.200	1.200	0.000	0.000
4205236.000	0.000	-0.003	-0.959	-0.183	-0.200	-1.031	12.000	0.000	1.200	1.200	0.000	0.000
4205237.000	0.000	-0.002	-0.957	-0.171	-0.200	-1.046	12.000	0.000	1.200	1.200	0.000	0.000
4205238.000	0.000	-0.003	-0.960	-0.164	-0.200	-1.051	12.000	0.000	1.200	1.200	0.000	0.000
4205239.000	0.000	-0.004	-0.965	-0.161	-0.200	-1.050	12.000	0.000	1.200	1.200	0.000	0.000
4205240.000	0.000	-0.004	-0.956	-0.155	-0.200	-1.067	12.000	0.000	1.200	1.200	0.000	0.000
4205241.000	-0.006	-0.005	-0.963	-0.153	-0.200	-0.987	12.000	0.000	1.200	1.200	0.000	0.000
4205242.000	-0.006	-0.005	-0.973	-0.153	-0.200	-0.976	12.000	0.000	1.200	1.200	0.000	0.000
4205243.000	-0.006	-0.005	-0.975	-0.149	-0.200	-0.978	12.000	0.000	1.200	1.200	0.000	0.000
4205244.000	-0.006	-0.005	-0.982	-0.147	-0.200	-0.972	12.000	0.000	1.200	1.200	0.000	0.000
4205245.000	-0.006	-0.004	-0.982	-0.143	-0.200	-0.976	12.000	0.000	1.200	1.200	0.000	0.000
4205246.000	-0.012	-0.005	-0.988	-0.139	-0.200	-0.900	12.000	0.000	1.200	1.200	0.000	0.000
4205247.000	-0.012	-0.005	-1.001	-0.138	-0.200	-0.885	12.000	0.000	1.200	1.200	0.000	0.000
4205248.000	-0.012	-0.005	-1.005	-0.136	-0.200	-0.884	12.000	0.000	1.200	1.200	0.000	0.000
4205249.000	-0.012	-0.006	-1.014	-0.136	-0.200	-0.873	12.000	0.000	1.200	1.200	0.000	0.000
4205250.000	-0.018	-0.005	-1.030	-0.134	-0.200	-0.782	12.000	0.000	1.200	1.200	0.000	0.000
4205251.000	-0.018	-0.005	-1.044	-0.129	-0.200	-0.772	12.000	0.000	1.200	1.200	0.000	0.000
4205252.000	-0.018	-0.005	-1.052	-0.126	-0.200	-0.766	12.000	0.000	1.200	1.200	0.000	0.000
4205253.000	-0.018	-0.005	-1.065	-0.121	-0.200	-0.755	12.000	0.000	1.200	1.200	0.000	0.000
4205254.000	-0.018	-0.006	-1.070	-0.120	-0.200	-0.752	12.000	0.000	1.200	1.200	0.000	0.000
4205255.000	-0.025	-0.007	-1.080	-0.121	-0.200	-0.665	12.000	0.000	1.200	1.200	0.000	0.000
4205256.000	-0.025	-0.007	-1.096	-0.124	-0.200	-0.641	12.000	0.000	1.200	1.200	0.000	0.000
4205257.000	-0.025	-0.008	-1.102	-0.129	-0.200	-0.628	12.000	0.000	1.200	1.200	0.000	0.000
4205258.000	-0.031	-0.009	-1.128	-0.135	-0.200	-0.516	12.000	0.000	1.200	1.200	0.000	0.000
4205259.000	-0.025	-0.010	-1.137	-0.145	-0.200	-0.567	12.000	0.000	1.200	1.200	0.000	0.000
4205260.000	-0.025	-0.010	-1.125	-0.155	-0.200	-0.569	12.000	0.000	1.200	1.200	0.000	0.000
4205261.000	-0.031	-0.010	-1.142	-0.163	-0.200	-0.466	12.000	0.000	1.200	1.200	0.000	0.000
4205262.000	-0.025	-0.011	-1.133	-0.173	-0.200	-0.538	12.000	0.000	1.200	1.200	0.000	0.000
4205263.000	-0.025	-0.011	-1.107	-0.182	-0.200	-0.559	12.000	0.000	1.200	1.200	0.000	0.000
4205264.000	-0.031	-0.011	-1.116	-0.189	-0.200	-0.466	12.000	0.000	1.200	1.200	0.000	0.000
4205265.000	-0.025	-0.011	-1.096	-0.198	-0.200	-0.552	12.000	0.000	1.200	1.200	0.000	0.000
4205266.000	-0.037	-0.011	-1.089	-0.205	-0.200	-0.406	12.000	0.000	1.200	1.200	0.000	0.000
4205267.000	-0.031	-0.011	-1.102	-0.211	-0.200	-0.457	12.000	0.000	1.200	1.200	0.000	0.000
4205268.000	-0.031	-0.011	-1.077	-0.215	-0.200	-0.481	12.000	0.000	1.200	1.200	0.000	0.000
4205269.000	-0.031	-0.012	-1.072	-0.220	-0.200	-0.482	12.000	0.000	1.200	1.200	0.000	0.000
4205270.000	-0.037	-0.013	-1.071	-0.226	-0.200	-0.402	12.000	0.000	1.200	1.200	0.000	0.000
4205271.000	-0.031	-0.013	-1.048	-0.231	-0.200	-0.497	12.000	0.000	1.200	1.200	0.000	0.000
4205272.000	-0.037	-0.014	-1.040	-0.238	-0.200	-0.425	12.000	0.000	1.200	1.200	0.000	0.000
4205273.000	-0.037	-0.014	-1.043	-0.246	-0.200	-0.411	12.000	0.000	1.200	1.200	0.000	0.000
4205274.000	-0.037	-0.015	-1.027	-0.253	-0.200	-0.422	12.000	0.000	1.200	1.200	0.000	0.000
4205275.000	-0.037	-0.016	-1.016	-0.264	-0.200	-0.422	12.000	0.000	1.200	1.200	0.000	0.000
4205276.000	-0.037	-0.017	-1.008	-0.276	-0.200	-0.417	12.000	0.000	1.200	1.200	0.000	0.000
4205277.000	-0.043	-0.018	-1.002	-0.287	-0.200	-0.338	12.000	0.000	1.200	1.200	0.000	0.000
4205278.000	-0.037	-0.016	-0.991	-0.296	-0.200	-0.414	12.000	0.000	1.200	1.200	0.000	0.000
4205279.000	-0.037	-0.017	-0.964	-0.302	-0.200	-0.439	12.000	0.000	1.200	1.200	0.000	0.000
4205280.000	-0.037	-0.016	-0.949	-0.307	-0.200	-0.451	12.000	0.000	1.200	1.200	0.000	0.000
4205281.000	-0.043	-0.016	-0.934	-0.306	-0.200	-0.397	12.000	0.000	1.200	1.200	0.000	0.000
4205282.000	-0.043	-0.015	-0.923	-0.302	-0.200	-0.414	12.000	0.000	1.200	1.200	0.000	0.000
4205283.000	-0.043	-0.014	-0.914	-0.296	-0.200	-0.432	12.000	0.000	1.200	1.200	0.000	0.000
4205284.000	-0.049	-0.014	-0.921	-0.287	-0.200	-0.362	12.000	0.000	1.200	1.200	0.000	0.000
4205285.000	-0.049	-0.014	-0.930	-0.277	-0.200	-0.364	12.000	0.000	1.200	1.200	0.000	0.000
4205286.000	-0.049	-0.014	-0.925	-0.266	-0.200	-0.381	12.000	0.000	1.200	1.200	0.000	0.000
4205287.000	-0.043	-0.014	-0.918	-0.256	-0.200	-0.477	12.000	0.000	1.200	1.200	0.000	0.000
4205288.000	-0.049	-0.014	-0.910	-0.243	-0.200	-0.428	12.000	0.000	1.200	1.200	0.000	0.000
4205289.000	-0.049	-0.014	-0.906	-0.232	-0.200	-0.446	12.000	0.000	1.200	1.200	0.000	0.000
4205290.000	-0.049	-0.014	-0.890	-0.220	-0.200	-0.479	12.000	0.000	1.200	1.200	0.000	0.000
4205291.000	-0.043	-0.014	-0.869	-0.209	-0.200	-0.591	12.000	0.000	1.200	1.200	0.000	0.000
4205292.000	-0.049	-0.014	-0.854	-0.201	-0.200	-0.545	12.000	0.000	1.200	1.200	0.000	0.000
4205293.000	-0.043	-0.014	-0.827	-0.191	-0.200	-0.663	12.000	0.000	1.200	1.200	0.000	0.000
4205294.000	-0.049	-0.015	-0.797	-0.184	-0.200	-0.634	12.000	0.000	1.200	1.200	0.000	0.000
4205295.000	-0.055	-0.016	-0.803	-0.179	-0.200	-0.558	12.000	0.000	1.200	1.200	0.000	0.000
4205296.000	-0.049	-0.016	-0.788	-0.174	-0.200	-0.656	12.000	0.000	1.200	1.200	0.000	0.000
4205297.000	-0.049	-0.016	-0.763	-0.170	-0.200	-0.691	12.000	0.000	1.200	1.200	0.000	0.000
4205298.000	-0.049	-0.015	-0.758	-0.164	-0.200	-0.704	12.000	0.000	1.200	1.200	0.000	0.000
4205299.000	-0.055	-0.015	-0.743	-0.157	-0.200	-0.658	12.000	0.000	1.200	1.200	0.000	0.000
4205300.000	-0.049	-0.014	-0.722	-0.148	-0.200	-0.766	12.000	0.000	1.200	1.200	0.000	0.000
4205301.000	-0.049	-0.014	-0.697	-0.137	-0.200	-0.810	12.000	0.000	1.200	1.200	0.000	0.000
4205302.000	-0.055	-0.014	-0.694	-0.127	-0.200	-0.752	12.000	0.000	1.200	1.200	0.000	0.000
4205303.000	-0.055	-0.014	-0.685	-0.118	-0.200	-0.773	12.000	0.000	1.200	1.200	0.000	0.000
4205304.000	-0.055	-0.015	-0.668	-0.110	-0.200	-0.803	12.000	0.000	1.200	1.200	0.000	0.000
4205305.000	-0.061	-0.016	-0.683	-0.106	-0.200	-0.717	12.000	0.000	1.200	1.200	0.000	0.000
4205306.000	-0.061	-0.016	-0.694	-0.103	-0.200	-0.708	12.000	0.000	1.200	1.200	0.000	0.000
4205307.000	-0.055	-0.016	-0.679	-0.099	-0.200	-0.804	12.000	0.000	1.200	1.200	0.000	0.000
4205308.000	-0.061	-0.017	-0.683	-0.099	-0.200	-0.725	12.000	0.000	1.200	1.200	0.000	0.000
4205309.000	-0.061	-0.017	-0.693	-0.100	-0.200	-0.712	12.000	0.000	1.200	1.200	0.000	0.000
4205310.000	-0.055	-0.018	-0.666	-0.101	-0.200	-0.817	12.000	0.000	1.200	1.200	0.000	0.000
4205311.000	-0.061	-0.019	-0.662	-0.108	-0.200	-0.740	12.000	0.000	1.200	1.200	0.000	0.000
4205312.000	-0.061	-0.020	-0.668	-0.116	-0.200	-0.722	12.000	0.000	1.200	1.200	0.000	0.000
4205313.000	-0.067	-0.020	-0.664	-0.125	-0.200	-0.644	12.000	0.000	1.200	1.200	0.000	0.000
4205314.000	-0.067	-0.022	-0.682	-0.140	-0.200	-0.604	12.000	0.000	1.200	1.200	0.000	0.000
4205315.000	-0.067	-0.022	-0.693	-0.155	-0.200	-0.572	12.000	0.000	1.200	1.200	0.000	0.000
4205316.000	-0.061	-0.022	-0.687	-0.167	-0.200	-0.638	12.000	0.000	1.200	1.200	0.000	0.000
4205317.000	-0.067	-0.023	-0.688	-0.182	-0.200	-0.546	12.000	0.000	1.200	1.200	0.000	0.000
4205318.000	-0.067	-0.022	-0.692	-0.194	-0.200	-0.527	12.000	0.000	1.200	1.200	0.000	0.000
4205319.000	-0.067	-0.022	-0.684	-0.201	-0.200	-0.528	12.000	0.000	1.200	1.200	0.000	0.000
4205320.000	-0.067	-0.023	-0.685	-0.211	-0.200	-0.515	12.000	0.000	1.200	1.200	0.000	0.000
4205321.000	-0.067	-0.023	-0.686	-0.218	-0.200	-0.505	12.000	0.000	1.200	1.200	0.000	0.000
4205322.000	-0.074	-0.024	-0.689	-0.225	-0.200	-0.419	12.000	0.000	1.200	1.200	0.000	0.000
4205323.000	-0.074	-0.024	-0.702	-0.234	-0.200	-0.393	12.000	0.000	1.200	1.200	0.000	0.000
4205324.000	-0.067	-0.024	-0.693	-0.239	-0.200	-0.472	12.000	0.000	1.200	1.200	0.000	0.000
4205325.000	-0.074	-0.024	-0.697	-0.245	-0.200	-0.386	12.000	0.000	1.200	1.200	0.000	0.000
4205326.000	-0.074	-0.024	-0.708	-0.251	-0.200	-0.366	12.000	0.000	1.200	1.200	0.000	0.000
4205327.000	-0.074	-0.025	-0.696	-0.256	-0.200	-0.373	12.000	0.000	1.200	1.200	0.000	0.000
4205328.000	-0.074	-0.026	-0.700	-0.264	-0.200	-0.361	12.000	0.000	1.200	1.200	0.000	0.000
4205329.000	-0.080	-0.026	-0.715	-0.270	-0.200	-0.261	12.000	0.000	1.200	1.200	0.000	0.000
4205330.000	-0.080	-0.026	-0.726	-0.274	-0.200	-0.243	12.000	0.000	1.200	1.200	0.000	0.000
4205331.000	-0.080	-0.027	-0.734	-0.281	-0.200	-0.225	12.000	0.000	1.200	1.200	0.000	0.000
4205332.000	-0.080	-0.027	-0.747	-0.288	-0.200	-0.201	12.000	0.000	1.200	1.200	0.000	0.000
4205333.000	-0.080	-0.027	-0.753	-0.292	-0.200	-0.189	12.000	0.000	1.200	1.200	0.000	0.000
4205334.000	-0.080	-0.027	-0.752	-0.296	-0.200	-0.185	12.000	0.000	1.200	1.200	0.000	0.000
4205335.000	-0.080	-0.026	-0.751	-0.298	-0.200	-0.184	12.000	0.000	1.200	1.200	0.000	0.000
4205336.000	-0.080	-0.026	-0.747	-0.295	-0.200	-0.192	12.000	0.000	1.200	1.200	0.000	0.000
4205337.000	-0.086	-0.026	-0.755	-0.294	-0.200	-0.111	12.000	0.000	1.200	1.200	0.000	0.000
4205338.000	-0.086	-0.025	-0.767	-0.287	-0.200	-0.105	12.000	0.000	1.200	1.200	0.000	0.000
4205339.000	-0.086	-0.025	-0.771	-0.278	-0.200	-0.111	12.000	0.000	1.200	1.200	0.000	0.000
4205340.000	-0.086	-0.025	-0.781	-0.270	-0.200	-0.108	12.000	0.000	1.200	1.200	0.000	0.000
4205341.000	-0.086	-0.024	-0.785	-0.256	-0.200	-0.120	12.000	0.000	1.200	1.200	0.000	0.000
4205342.000	-0.086	-0.024	-0.781	-0.243	-0.200	-0.141	12.000	0.000	1.200	1.200	0.000	0.000
4205343.000	-0.086	-0.024	-0.778	-0.231	-0.200	-0.158	12.000	0.000	1.200	1.200	0.000	0.000
4205344.000	-0.092	-0.023	-0.786	-0.214	-0.200	-0.096	12.000	0.000	1.200	1.200	0.000	0.000
4205345.000	-0.092	-0.024	-0.798	-0.200	-0.200	-0.098	12.000	0.000	1.200	1.200	0.000	0.000
4205346.000	-0.092	-0.023	-0.802	-0.186	-0.200	-0.110	12.000	0.000	1.200	1.200	0.000	0.000
4205347.000	-0.092	-0.022	-0.812	-0.168	-0.200	-0.120	12.000	0.000	1.200	1.200	0.000	0.000
4205348.000	-0.092	-0.023	-0.815	-0.154	-0.200	-0.133	12.000	0.000	1.200	1.200	0.000	0.000
4205349.000	-0.092	-0.022	-0.810	-0.139	-0.200	-0.156	12.000	0.000	1.200	1.200	0.000	0.000
4205350.000	-0.092	-0.024	-0.807	-0.125	-0.200	-0.177	12.000	0.000	1.200	1.200	0.000	0.000
4205351.000	-0.092	-0.024	-0.800	-0.117	-0.200	-0.195	12.000	0.000	1.200	1.200	0.000	0.000
4205352.000	-0.092	-0.023	-0.791	-0.105	-0.200	-0.221	12.000	0.000	1.200	1.200	0.000	0.000
4205353.000	-0.092	-0.024	-0.779	-0.095	-0.200	-0.246	12.000	0.000	1.200	1.200	0.000	0.000
4205354.000	-0.092	-0.023	-0.765	-0.087	-0.200	-0.273	12.000	0.000	1.200	1.200	0.000	0.000
4205355.000	-0.098	-0.023	-0.764	-0.074	-0.200	-0.215	12.000	0.000	1.200	1.200	0.000	0.000
4205356.000	-0.098	-0.022	-0.768	-0.064	-0.200	-0.223	12.000	0.000	1.200	1.200	0.000	0.000
4205357.000	-0.092	-0.022	-0.751	-0.053	-0.200	-0.331	12.000	0.000	1.200	1.200	0.000	0.000
4205358.000	-0.098	-0.022	-0.748	-0.040	-0.200	-0.277	12.000	0.000	1.200	1.200	0.000	0.000
4205359.000	-0.098	-0.022	-0.751	-0.028	-0.200	-0.287	12.000	0.000	1.200	1.200	0.000	0.000
4205360.000	-0.092	-0.021	-0.719	-0.015	-0.200	-0.414	12.000	0.000	1.200	1.200	0.000	0.000
4205361.000	-0.098	-0.022	-0.710	-0.003	-0.200	-0.366	12.000	0.000	1.200	1.200	0.000	0.000
4205362.000	-0.104	-0.021	-0.726	0.008	-0.200	-0.286	12.000	0.000	1.200	1.200	0.000	0.000
4205363.000	-0.098	-0.021	-0.709	0.019	-0.200	-0.394	12.000	0.000	1.200	1.200	0.000	0.000
4205364.000	-0.104	-0.022	-0.710	0.027	-0.200	-0.329	12.000	0.000	1.200	1.200	0.000	0.000
4205365.000	-0.104	-0.022	-0.731	0.034	-0.200	-0.312	12.000	0.000	1.200	1.200	0.000	0.000
4205366.000	-0.098	-0.022	-0.709	0.041	-0.200	-0.421	12.000	0.000	1.200	1.200	0.000	0.000
4205367.000	-0.104	-0.023	-0.704	0.042	-0.200	-0.355	12.000	0.000	1.200	1.200	0.000	0.000
4205368.000	-0.104	-0.023	-0.714	0.042	-0.200	-0.342	12.000	0.000	1.200	1.200	0.000	0.000
4205369.000	-0.104	-0.023	-0.697	0.044	-0.200	-0.364	12.000	0.000	1.200	1.200	0.000	0.000
4205370.000	-0.110	-0.024	-0.711	0.039	-0.200	-0.269	12.000	0.000	1.200	1.200	0.000	0.000
4205371.000	-0.098	-0.024	-0.701	0.034	-0.200	-0.421	12.000	0.000	1.200	1.200	0.000	0.000
4205372.000	-0.104	-0.025	-0.675	0.029	-0.200	-0.373	12.000	0.000	1.200	1.200	0.000	0.000
4205373.000	-0.110	-0.025	-0.693	0.020	-0.200	-0.267	12.000	0.000	1.200	1.200	0.000	0.000
4205374.000	-0.110	-0.025	-0.689	0.014	-0.200	-0.265	12.000	0.000	1.200	1.200	0.000	0.000
4205375.000	-0.110	-0.025	-0.688	0.008	-0.200	-0.259	12.000	0.000	1.200	1.200	0.000	0.000
4205376.000	-0.110	-0.024	-0.705	0.004	-0.200	-0.233	12.000	0.000	1.200	1.200	0.000	0.000
4205377.000	-0.110	-0.025	-0.701	-0.001	-0.200	-0.233	12.000	0.000	1.200	1.200	0.000	0.000
4205378.000	-0.110	-0.025	-0.697	-0.006	-0.200	-0.232	12.000	0.000	1.200	1.200	0.000	0.000
4205379.000	-0.110	-0.024	-0.693	-0.008	-0.200	-0.234	12.000	0.000	1.200	1.200	0.000	0.000
4205380.000	-0.110	-0.025	-0.686	-0.012	-0.200	-0.238	12.000	0.000	1.200	1.200	0.000	0.000
4205381.000	-0.117	-0.025	-0.691	-0.017	-0.200	-0.152	12.000	0.000	1.200	1.200	0.000	0.000
4205382.000	-0.117	-0.025	-0.701	-0.019	-0.200	-0.138	12.000	0.000	1.200	1.200	0.000	0.000
4205383.000	-0.117	-0.025	-0.703	-0.022	-0.200	-0.131	12.000	0.000	1.200	1.200	0.000	0.000
4205384.000	-0.123	-0.026	-0.726	-0.027	-0.200	-0.023	12.000	0.000	1.200	1.200	0.000	0.000
4205385.000	-0.123	-0.025	-0.750	-0.030	-0.200	0.008	12.000	0.000	1.200	1.200	0.000	0.000
4205386.000	-0.110	-0.026	-0.732	-0.033	-0.200	-0.157	12.000	0.000	1.200	1.200	0.000	0.000
4205387.000	-0.123	-0.026	-0.738	-0.040	-0.200	0.006	12.000	0.000	1.200	1.200	0.000	0.000
4205388.000	-0.117	-0.026	-0.748	-0.045	-0.200	-0.050	12.000	0.000	1.200	1.200	0.000	0.000
4205389.000	-0.117	-0.027	-0.714	-0.051	-0.200	-0.084	12.000	0.000	1.200	1.200	0.000	0.000
4205390.000	-0.117	-0.027	-0.712	-0.059	-0.200	-0.075	12.000	0.000	1.200	1.200	0.000	0.000
4205391.000	-0.123	-0.027	-0.716	-0.064	-0.200	0.010	12.000	0.000	1.200	1.200	0.000	0.000
4205392.000	-0.117	-0.026	-0.696	-0.069	-0.200	-0.083	12.000	0.000	1.200	1.200	0.000	0.000
4205393.000	-0.123	-0.027	-0.692	-0.073	-0.200	-0.010	12.000	0.000	1.200	1.200	0.000	0.000
4205394.000	-0.117	-0.026	-0.687	-0.074	-0.200	-0.088	12.000	0.000	1.200	1.200	0.000	0.000
4205395.000	-0.123	-0.026	-0.670	-0.072	-0.200	-0.036	12.000	0.000	1.200	1.200	0.000	0.000
4205396.000	-0.123	-0.025	-0.672	-0.071	-0.200	-0.036	12.000	0.000	1.200	1.200	0.000	0.000
4205397.000	-0.123	-0.024	-0.664	-0.065	-0.200	-0.052	12.000	0.000	1.200	1.200	0.000	0.000
4205398.000	-0.129	-0.024	-0.671	-0.057	-0.200	0.019	12.000	0.000	1.200	1.200	0.000	0.000
4205399.000	-0.129	-0.024	-0.689	-0.050	-0.200	0.033	12.000	0.000	1.200	1.200	0.000	0.000
4205400.000	-0.123	-0.023	-0.675	-0.040	-0.200	-0.069	12.000	0.000	1.200	1.200	0.000	0.000
4205401.000	-0.129	-0.023	-0.681	-0.030	-0.200	-0.001	12.000	0.000	1.200	1.200	0.000	0.000
4205402.000	-0.129	-0.023	-0.692	-0.022	-0.200	0.002	12.000	0.000	1.200	1.200	0.000	0.000
4205403.000	-0.129	-0.022	-0.681	-0.011	-0.200	-0.023	12.000	0.000	1.200	1.200	0.000	0.000
4205404.000	-0.129	-0.022	-0.685	-0.001	-0.200	-0.031	12.000	0.000	1.200	1.200	0.000	0.000
4205405.000	-0.129	-0.022	-0.687	0.007	-0.200	-0.039	12.000	0.000	1.200	1.200	0.000	0.000
4205406.000	-0.135	-0.022	-0.691	0.017	-0.200	0.029	12.000	0.000	1.200	1.200	0.000	0.000
4205407.000	-0.129	-0.022	-0.691	0.024	-0.200	-0.054	12.000	0.000	1.200	1.200	0.000	0.000
4205408.000	-0.129	-0.022	-0.676	0.031	-0.200	-0.080	12.000	0.000	1.200	1.200	0.000	0.000
4205409.000	-0.129	-0.022	-0.673	0.037	-0.200	-0.091	12.000	0.000	1.200	1.200	0.000	0.000
4205410.000	-0.129	-0.022	-0.656	0.045	-0.200	-0.121	12.000	0.000	1.200	1.200	0.000	0.000
4205411.000	-0.135	-0.022	-0.649	0.052	-0.200	-0.063	12.000	0.000	1.200	1.200	0.000	0.000
4205412.000	-0.135	-0.021	-0.658	0.059	-0.200	-0.062	12.000	0.000	1.200	1.200	0.000	0.000
4205413.000	-0.135	-0.021	-0.654	0.068	-0.200	-0.077	12.000	0.000	1.200	1.200	0.000	0.000
4205414.000	-0.129	-0.020	-0.644	0.078	-0.200	-0.174	12.000	0.000	1.200	1.200	0.000	0.000
4205415.000	-0.135	-0.019	-0.636	0.091	-0.200	-0.125	12.000	0.000	1.200	1.200	0.000	0.000
4205416.000	-0.135	-0.019	-0.634	0.102	-0.200	-0.141	12.000	0.000	1.200	1.200	0.000	0.000
4205417.000	-0.141	-0.018	-0.635	0.115	-0.200	-0.083	12.000	0.000	1.200	1.200	0.000	0.000
4205418.000	-0.129	-0.018	-0.623	0.127	-0.200	-0.259	12.000	0.000	1.200	1.200	0.000	0.000
4205419.000	-0.135	-0.019	-0.607	0.135	-0.200	-0.215	12.000	0.000	1.200	1.200	0.000	0.000
4205420.000	-0.135	-0.018	-0.606	0.144	-0.200	-0.226	12.000	0.000	1.200	1.200	0.000	0.000
4205421.000	-0.135	-0.018	-0.583	0.153	-0.200	-0.264	12.000	0.000	1.200	1.200	0.000	0.000
4205422.000	-0.135	-0.019	-0.568	0.157	-0.200	-0.287	12.000	0.000	1.200	1.200	0.000	0.000
4205423.000	-0.141	-0.018	-0.577	0.162	-0.200	-0.208	12.000	0.000	1.200	1.200	0.000	0.000
4205424.000	-0.135	-0.018	-0.564	0.168	-0.200	-0.305	12.000	0.000	1.200	1.200	0.000	0.000
4205425.000	-0.141	-0.020	-0.557	0.167	-0.200	-0.237	12.000	0.000	1.200	1.200	0.000	0.000
4205426.000	-0.141	-0.020	-0.570	0.165	-0.200	-0.221	12.000	0.000	1.200	1.200	0.000	0.000
4205427.000	-0.141	-0.020	-0.563	0.164	-0.200	-0.228	12.000	0.000	1.200	1.200	0.000	0.000
4205428.000	-0.147	-0.020	-0.576	0.158	-0.200	-0.131	12.000	0.000	1.200	1.200	0.000	0.000
4205429.000	-0.141	-0.020	-0.586	0.152	-0.200	-0.186	12.000	0.000	1.200	1.200	0.000	0.000
4205430.000	-0.147	-0.020	-0.585	0.149	-0.200	-0.110	12.000	0.000	1.200	1.200	0.000	0.000
4205431.000	-0.147	-0.020	-0.609	0.145	-0.200	-0.076	12.000	0.000	1.200	1.200	0.000	0.000
4205432.000	-0.141	-0.019	-0.596	0.142	-0.200	-0.161	12.000	0.000	1.200	1.200	0.000	0.000
4205433.000	-0.147	-0.020	-0.597	0.140	-0.200	-0.084	12.000	0.000	1.200	1.200	0.000	0.000
4205434.000	-0.147	-0.019	-0.613	0.136	-0.200	-0.061	12.000	0.000	1.200	1.200	0.000	0.000
4205435.000	-0.141	-0.019	-0.588	0.135	-0.200	-0.163	12.000	0.000	1.200	1.200	0.000	0.000
4205436.000	-0.147	-0.019	-0.586	0.132	-0.200	-0.088	12.000	0.000	1.200	1.200	0.000	0.000
4205437.000	-0.147	-0.019	-0.596	0.129	-0.200	-0.073	12.000	0.000	1.200	1.200	0.000	0.000
4205438.000	-0.147	-0.019	-0.579	0.127	-0.200	-0.090	12.000	0.000	1.200	1.200	0.000	0.000
4205439.000	-0.147	-0.020	-0.580	0.122	-0.200	-0.083	12.000	0.000	1.200	1.200	0.000	0.000
4205440.000	-0.147	-0.020	-0.579	0.116	-0.200	-0.078	12.000	0.000	1.200	1.200	0.000	0.000
4205441.000	-0.147	-0.020	-0.567	0.111	-0.200	-0.085	12.000	0.000	1.200	1.200	0.000	0.000
4205442.000	-0.147	-0.020	-0.559	0.103	-0.200	-0.086	12.000	0.000	1.200	1.200	0.000	0.000
4205443.000	-0.147	-0.020	-0.549	0.097	-0.200	-0.090	12.000	0.000	1.200	1.200	0.000	0.000
4205444.000	-0.147	-0.020	-0.537	0.091	-0.200	-0.097	12.000	0.000	1.200	1.200	0.000	0.000
4205445.000	-0.153	-0.021	-0.539	0.080	-0.200	-0.009	12.000	0.000	1.200	1.200	0.000	0.000
4205446.000	-0.147	-0.020	-0.532	0.073	-0.200	-0.082	12.000	0.000	1.200	1.200	0.000	0.000
4205447.000	-0.153	-0.020	-0.526	0.067	-0.200	-0.008	12.000	0.000	1.200	1.200	0.000	0.000
4205448.000	-0.147	-0.020	-0.526	0.059	-0.200	-0.072	12.000	0.000	1.200	1.200	0.000	0.000
4205449.000	-0.153	-0.020	-0.514	0.055	-0.200	-0.009	12.000	0.000	1.200	1.200	0.000	0.000
4205450.000	-0.147	-0.020	-0.506	0.052	-0.200	-0.088	12.000	0.000	1.200	1.200	0.000	0.000
