%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/23/20193:12 PM
4116302.000	-0.184	0.001	-0.066	0.006	-0.200	-0.063	10.000	-10.000	1.500	1.500	0.000	0.000
4116303.000	-0.178	0.001	-0.056	0.005	-0.200	-0.137	10.000	-10.000	1.500	1.500	0.000	0.000
4116304.000	-0.184	0.001	-0.043	0.004	-0.200	-0.093	10.000	-10.000	1.500	1.500	0.000	0.000
4116305.000	-0.178	0.001	-0.048	0.004	-0.200	-0.147	10.000	-10.000	1.500	1.500	0.000	0.000
4116306.000	-0.178	0.001	-0.024	0.003	-0.200	-0.183	10.000	-10.000	1.500	1.500	0.000	0.000
4116307.000	-0.184	0.001	-0.028	0.002	-0.200	-0.114	10.000	-10.000	1.500	1.500	0.000	0.000
4116308.000	-0.178	0.001	-0.022	0.002	-0.200	-0.184	10.000	-10.000	1.500	1.500	0.000	0.000
4116309.000	-0.178	0.001	0.003	0.001	-0.200	-0.220	10.000	-10.000	1.500	1.500	0.000	0.000
4116310.000	-0.184	0.001	-0.012	0.001	-0.200	-0.136	10.000	-10.000	1.500	1.500	0.000	0.000
4116311.000	-0.184	0.001	-0.016	0.001	-0.200	-0.129	10.000	-10.000	1.500	1.500	0.000	0.000
4116312.000	-0.190	0.001	-0.029	0.000	-0.200	-0.048	10.000	-10.000	1.500	1.500	0.000	0.000
4116313.000	-0.184	0.001	-0.053	-0.000	-0.200	-0.073	10.000	-10.000	1.500	1.500	0.000	0.000
4116314.000	-0.184	0.001	-0.054	-0.000	-0.200	-0.070	10.000	-10.000	1.500	1.500	0.000	0.000
4116315.000	-0.184	0.001	-0.066	-0.001	-0.200	-0.053	10.000	-10.000	1.500	1.500	0.000	0.000
4116316.000	-0.184	0.001	-0.068	-0.001	-0.200	-0.049	10.000	-10.000	1.500	1.500	0.000	0.000
4116317.000	-0.184	0.001	-0.066	-0.001	-0.200	-0.051	10.000	-10.000	1.500	1.500	0.000	0.000
4116318.000	-0.184	0.001	-0.073	-0.001	-0.200	-0.040	10.000	-10.000	1.500	1.500	0.000	0.000
4116319.000	-0.178	0.001	-0.060	-0.000	-0.200	-0.116	10.000	-10.000	1.500	1.500	0.000	0.000
4116320.000	-0.184	0.001	-0.056	0.000	-0.200	-0.070	10.000	-10.000	1.500	1.500	0.000	0.000
4116321.000	-0.184	0.001	-0.063	-0.000	-0.200	-0.058	10.000	-10.000	1.500	1.500	0.000	0.000
4116322.000	-0.178	0.001	-0.042	0.000	-0.200	-0.152	10.000	-10.000	1.500	1.500	0.000	0.000
4116323.000	-0.178	0.001	-0.026	0.001	-0.200	-0.170	10.000	-10.000	1.500	1.500	0.000	0.000
4116324.000	-0.184	0.001	-0.033	0.001	-0.200	-0.106	10.000	-10.000	1.500	1.500	0.000	0.000
4116325.000	-0.184	0.001	-0.028	0.001	-0.200	-0.112	10.000	-10.000	1.500	1.500	0.000	0.000
4116326.000	-0.184	0.001	-0.027	0.001	-0.200	-0.114	10.000	-10.000	1.500	1.500	0.000	0.000
4116327.000	-0.178	0.001	-0.025	0.001	-0.200	-0.178	10.000	-10.000	1.500	1.500	0.000	0.000
4116328.000	-0.184	0.001	-0.023	-0.000	-0.200	-0.118	10.000	-10.000	1.500	1.500	0.000	0.000
4116329.000	-0.184	0.001	-0.029	-0.000	-0.200	-0.109	10.000	-10.000	1.500	1.500	0.000	0.000
4116330.000	-0.184	0.001	-0.025	-0.001	-0.200	-0.115	10.000	-10.000	1.500	1.500	0.000	0.000
4116331.000	-0.184	0.001	-0.032	0.001	-0.200	-0.099	10.000	-10.000	1.500	1.500	0.000	0.000
4116332.000	-0.184	0.001	-0.041	0.001	-0.200	-0.093	10.000	-10.000	1.500	1.500	0.000	0.000
4116333.000	-0.184	0.001	-0.040	0.000	-0.200	-0.093	10.000	-10.000	1.500	1.500	0.000	0.000
4116334.000	-0.184	0.001	-0.044	0.001	-0.200	-0.089	10.000	-10.000	1.500	1.500	0.000	0.000
4116335.000	-0.184	0.001	-0.046	0.000	-0.200	-0.084	10.000	-10.000	1.500	1.500	0.000	0.000
4116336.000	-0.178	0.001	-0.034	0.001	-0.200	-0.157	10.000	-10.000	1.500	1.500	0.000	0.000
4116337.000	-0.184	0.001	-0.029	0.002	-0.200	-0.111	10.000	-10.000	1.500	1.500	0.000	0.000
4116338.000	-0.178	0.001	-0.022	0.001	-0.200	-0.181	10.000	-10.000	1.500	1.500	0.000	0.000
4116339.000	-0.184	0.001	-0.009	0.001	-0.200	-0.141	10.000	-10.000	1.500	1.500	0.000	0.000
4116340.000	-0.184	0.001	-0.021	0.001	-0.200	-0.123	10.000	-10.000	1.500	1.500	0.000	0.000
4116341.000	-0.178	0.001	-0.005	-0.000	-0.200	-0.205	10.000	-10.000	1.500	1.500	0.000	0.000
4116342.000	-0.184	0.001	-0.001	-0.000	-0.200	-0.150	10.000	-10.000	1.500	1.500	0.000	0.000
4116343.000	-0.184	0.000	-0.017	-0.002	-0.200	-0.131	10.000	-10.000	1.500	1.500	0.000	0.000
4116344.000	-0.184	0.001	-0.007	-0.003	-0.200	-0.137	10.000	-10.000	1.500	1.500	0.000	0.000
4116345.000	-0.184	0.001	-0.016	-0.003	-0.200	-0.125	10.000	-10.000	1.500	1.500	0.000	0.000
4116346.000	-0.184	0.001	-0.024	-0.004	-0.200	-0.110	10.000	-10.000	1.500	1.500	0.000	0.000
4116347.000	-0.178	0.001	-0.009	-0.004	-0.200	-0.194	10.000	-10.000	1.500	1.500	0.000	0.000
4116348.000	-0.184	0.000	-0.007	-0.005	-0.200	-0.142	10.000	-10.000	1.500	1.500	0.000	0.000
4116349.000	-0.178	0.001	-0.002	-0.006	-0.200	-0.203	10.000	-10.000	1.500	1.500	0.000	0.000
4116350.000	-0.184	0.001	0.011	-0.005	-0.200	-0.161	10.000	-10.000	1.500	1.500	0.000	0.000
4116351.000	-0.184	0.001	-0.002	-0.006	-0.200	-0.140	10.000	-10.000	1.500	1.500	0.000	0.000
4116352.000	-0.184	0.001	-0.003	-0.005	-0.200	-0.140	10.000	-10.000	1.500	1.500	0.000	0.000
4116353.000	-0.184	0.001	-0.006	-0.005	-0.200	-0.136	10.000	-10.000	1.500	1.500	0.000	0.000
4116354.000	-0.184	0.001	-0.017	-0.005	-0.200	-0.120	10.000	-10.000	1.500	1.500	0.000	0.000
4116355.000	-0.184	0.001	-0.016	-0.003	-0.200	-0.117	10.000	-10.000	1.500	1.500	0.000	0.000
4116356.000	-0.184	0.001	-0.021	-0.002	-0.200	-0.118	10.000	-10.000	1.500	1.500	0.000	0.000
4116357.000	-0.178	0.001	-0.010	-0.002	-0.200	-0.195	10.000	-10.000	1.500	1.500	0.000	0.000
4116358.000	-0.184	0.001	-0.007	-0.001	-0.200	-0.141	10.000	-10.000	1.500	1.500	0.000	0.000
4116359.000	-0.184	0.001	-0.015	-0.002	-0.200	-0.128	10.000	-10.000	1.500	1.500	0.000	0.000
4116360.000	-0.178	0.001	0.005	-0.002	-0.200	-0.218	10.000	-10.000	1.500	1.500	0.000	0.000
4116361.000	-0.184	0.000	0.005	-0.003	-0.200	-0.162	10.000	-10.000	1.500	1.500	0.000	0.000
4116362.000	-0.178	0.001	0.005	-0.002	-0.200	-0.211	10.000	-10.000	1.500	1.500	0.000	0.000
4116363.000	-0.184	0.000	0.021	-0.003	-0.200	-0.187	10.000	-10.000	1.500	1.500	0.000	0.000
4116364.000	-0.184	0.001	0.006	-0.005	-0.200	-0.155	10.000	-10.000	1.500	1.500	0.000	0.000
4116365.000	-0.184	0.001	0.005	-0.003	-0.200	-0.157	10.000	-10.000	1.500	1.500	0.000	0.000
4116366.000	-0.184	0.001	0.001	-0.003	-0.200	-0.149	10.000	-10.000	1.500	1.500	0.000	0.000
4116367.000	-0.178	0.001	0.005	-0.004	-0.200	-0.215	10.000	-10.000	1.500	1.500	0.000	0.000
4116368.000	-0.184	0.001	0.011	-0.002	-0.200	-0.165	10.000	-10.000	1.500	1.500	0.000	0.000
4116369.000	-0.184	0.000	-0.000	-0.004	-0.200	-0.152	10.000	-10.000	1.500	1.500	0.000	0.000
4116370.000	-0.178	0.001	0.018	-0.005	-0.200	-0.234	10.000	-10.000	1.500	1.500	0.000	0.000
4116371.000	-0.178	0.001	0.031	-0.004	-0.200	-0.254	10.000	-10.000	1.500	1.500	0.000	0.000
4116372.000	-0.184	0.001	0.022	-0.005	-0.200	-0.179	10.000	-10.000	1.500	1.500	0.000	0.000
4116373.000	-0.178	0.001	0.038	-0.002	-0.200	-0.261	10.000	-10.000	1.500	1.500	0.000	0.000
4116374.000	-0.184	0.001	0.043	-0.001	-0.200	-0.216	10.000	-10.000	1.500	1.500	0.000	0.000
4116375.000	-0.184	0.001	0.022	-0.001	-0.200	-0.184	10.000	-10.000	1.500	1.500	0.000	0.000
4116376.000	-0.178	0.001	0.038	0.001	-0.200	-0.266	10.000	-10.000	1.500	1.500	0.000	0.000
4116377.000	-0.178	0.001	0.051	0.002	-0.200	-0.293	10.000	-10.000	1.500	1.500	0.000	0.000
4116378.000	-0.184	0.001	0.038	0.001	-0.200	-0.212	10.000	-10.000	1.500	1.500	0.000	0.000
4116379.000	-0.184	0.001	0.038	0.002	-0.200	-0.214	10.000	-10.000	1.500	1.500	0.000	0.000
4116380.000	-0.184	0.001	0.035	0.002	-0.200	-0.207	10.000	-10.000	1.500	1.500	0.000	0.000
4116381.000	-0.178	0.001	0.032	0.003	-0.200	-0.259	10.000	-10.000	1.500	1.500	0.000	0.000
4116382.000	-0.184	0.001	0.030	0.004	-0.200	-0.203	10.000	-10.000	1.500	1.500	0.000	0.000
4116383.000	-0.184	0.001	0.019	0.003	-0.200	-0.186	10.000	-10.000	1.500	1.500	0.000	0.000
4116384.000	-0.184	0.001	0.019	0.004	-0.200	-0.187	10.000	-10.000	1.500	1.500	0.000	0.000
4116385.000	-0.178	0.001	0.022	0.003	-0.200	-0.252	10.000	-10.000	1.500	1.500	0.000	0.000
4116386.000	-0.184	0.001	0.016	0.002	-0.200	-0.180	10.000	-10.000	1.500	1.500	0.000	0.000
4116387.000	-0.184	0.001	0.008	0.002	-0.200	-0.168	10.000	-10.000	1.500	1.500	0.000	0.000
4116388.000	-0.184	0.001	0.009	0.002	-0.200	-0.168	10.000	-10.000	1.500	1.500	0.000	0.000
4116389.000	-0.184	0.001	-0.002	0.002	-0.200	-0.152	10.000	-10.000	1.500	1.500	0.000	0.000
4116390.000	-0.184	0.001	-0.014	0.002	-0.200	-0.134	10.000	-10.000	1.500	1.500	0.000	0.000
4116391.000	-0.178	0.001	-0.001	0.001	-0.200	-0.214	10.000	-10.000	1.500	1.500	0.000	0.000
4116392.000	-0.184	0.001	-0.002	0.001	-0.200	-0.152	10.000	-10.000	1.500	1.500	0.000	0.000
4116393.000	-0.184	0.000	-0.013	-0.001	-0.200	-0.140	10.000	-10.000	1.500	1.500	0.000	0.000
4116394.000	-0.184	0.001	-0.009	-0.001	-0.200	-0.137	10.000	-10.000	1.500	1.500	0.000	0.000
4116395.000	-0.184	0.001	-0.018	-0.001	-0.200	-0.124	10.000	-10.000	1.500	1.500	0.000	0.000
4116396.000	-0.184	0.001	-0.028	-0.002	-0.200	-0.107	10.000	-10.000	1.500	1.500	0.000	0.000
4116397.000	-0.184	0.001	-0.029	-0.002	-0.200	-0.107	10.000	-10.000	1.500	1.500	0.000	0.000
4116398.000	-0.184	0.000	-0.034	-0.003	-0.200	-0.105	10.000	-10.000	1.500	1.500	0.000	0.000
4116399.000	-0.178	0.001	-0.023	-0.004	-0.200	-0.173	10.000	-10.000	1.500	1.500	0.000	0.000
4116400.000	-0.184	0.001	-0.020	-0.003	-0.200	-0.118	10.000	-10.000	1.500	1.500	0.000	0.000
4116401.000	-0.184	0.000	-0.029	-0.005	-0.200	-0.108	10.000	-10.000	1.500	1.500	0.000	0.000
4116402.000	-0.178	0.001	-0.009	-0.005	-0.200	-0.192	10.000	-10.000	1.500	1.500	0.000	0.000
4116403.000	-0.184	0.001	-0.009	-0.004	-0.200	-0.132	10.000	-10.000	1.500	1.500	0.000	0.000
4116404.000	-0.178	0.001	-0.010	-0.005	-0.200	-0.192	10.000	-10.000	1.500	1.500	0.000	0.000
4116405.000	-0.184	0.001	0.006	-0.004	-0.200	-0.156	10.000	-10.000	1.500	1.500	0.000	0.000
4116406.000	-0.184	0.001	-0.008	-0.003	-0.200	-0.136	10.000	-10.000	1.500	1.500	0.000	0.000
4116407.000	-0.184	0.001	-0.009	-0.003	-0.200	-0.134	10.000	-10.000	1.500	1.500	0.000	0.000
4116408.000	-0.184	0.000	-0.013	-0.004	-0.200	-0.133	10.000	-10.000	1.500	1.500	0.000	0.000
4116409.000	-0.184	0.001	-0.024	-0.005	-0.200	-0.110	10.000	-10.000	1.500	1.500	0.000	0.000
4116410.000	-0.178	0.001	-0.009	-0.004	-0.200	-0.194	10.000	-10.000	1.500	1.500	0.000	0.000
4116411.000	-0.184	0.000	-0.008	-0.006	-0.200	-0.139	10.000	-10.000	1.500	1.500	0.000	0.000
4116412.000	-0.184	0.001	-0.017	-0.006	-0.200	-0.118	10.000	-10.000	1.500	1.500	0.000	0.000
4116413.000	-0.184	0.001	-0.012	-0.004	-0.200	-0.128	10.000	-10.000	1.500	1.500	0.000	0.000
4116414.000	-0.184	0.001	-0.020	-0.005	-0.200	-0.115	10.000	-10.000	1.500	1.500	0.000	0.000
4116415.000	-0.178	0.001	-0.014	-0.004	-0.200	-0.186	10.000	-10.000	1.500	1.500	0.000	0.000
4116416.000	-0.184	0.001	-0.007	-0.003	-0.200	-0.138	10.000	-10.000	1.500	1.500	0.000	0.000
4116417.000	-0.184	0.001	-0.017	-0.003	-0.200	-0.122	10.000	-10.000	1.500	1.500	0.000	0.000
4116418.000	-0.184	0.001	-0.012	-0.002	-0.200	-0.131	10.000	-10.000	1.500	1.500	0.000	0.000
4116419.000	-0.184	0.000	-0.019	-0.003	-0.200	-0.125	10.000	-10.000	1.500	1.500	0.000	0.000
4116420.000	-0.178	0.001	-0.014	-0.004	-0.200	-0.188	10.000	-10.000	1.500	1.500	0.000	0.000
4116421.000	-0.178	0.000	0.008	-0.004	-0.200	-0.227	10.000	-10.000	1.500	1.500	0.000	0.000
4116422.000	-0.184	0.000	0.005	-0.007	-0.200	-0.156	10.000	-10.000	1.500	1.500	0.000	0.000
4116423.000	-0.178	0.001	0.018	-0.006	-0.200	-0.232	10.000	-10.000	1.500	1.500	0.000	0.000
4116424.000	-0.184	0.000	0.026	-0.007	-0.200	-0.188	10.000	-10.000	1.500	1.500	0.000	0.000
4116425.000	-0.184	0.001	0.007	-0.008	-0.200	-0.150	10.000	-10.000	1.500	1.500	0.000	0.000
4116426.000	-0.184	0.001	0.009	-0.006	-0.200	-0.158	10.000	-10.000	1.500	1.500	0.000	0.000
4116427.000	-0.178	0.001	0.017	-0.006	-0.200	-0.231	10.000	-10.000	1.500	1.500	0.000	0.000
4116428.000	-0.178	0.001	0.026	-0.005	-0.200	-0.246	10.000	-10.000	1.500	1.500	0.000	0.000
4116429.000	-0.184	0.000	0.026	-0.005	-0.200	-0.191	10.000	-10.000	1.500	1.500	0.000	0.000
4116430.000	-0.184	0.001	0.022	-0.005	-0.200	-0.178	10.000	-10.000	1.500	1.500	0.000	0.000
4116431.000	-0.178	0.001	0.035	-0.004	-0.200	-0.261	10.000	-10.000	1.500	1.500	0.000	0.000
4116432.000	-0.184	0.000	0.026	-0.005	-0.200	-0.191	10.000	-10.000	1.500	1.500	0.000	0.000
4116433.000	-0.184	0.001	0.013	-0.005	-0.200	-0.165	10.000	-10.000	1.500	1.500	0.000	0.000
4116434.000	-0.184	0.001	0.018	-0.003	-0.200	-0.175	10.000	-10.000	1.500	1.500	0.000	0.000
4116435.000	-0.184	0.001	0.007	-0.004	-0.200	-0.157	10.000	-10.000	1.500	1.500	0.000	0.000
4116436.000	-0.184	0.001	-0.005	-0.002	-0.200	-0.141	10.000	-10.000	1.500	1.500	0.000	0.000
4116437.000	-0.184	0.001	-0.007	-0.001	-0.200	-0.140	10.000	-10.000	1.500	1.500	0.000	0.000
4116438.000	-0.178	0.001	0.000	0.001	-0.200	-0.208	10.000	-10.000	1.500	1.500	0.000	0.000
4116439.000	-0.184	0.001	0.002	0.002	-0.200	-0.158	10.000	-10.000	1.500	1.500	0.000	0.000
4116440.000	-0.184	0.001	-0.009	0.002	-0.200	-0.142	10.000	-10.000	1.500	1.500	0.000	0.000
4116441.000	-0.184	0.001	-0.005	0.004	-0.200	-0.150	10.000	-10.000	1.500	1.500	0.000	0.000
4116442.000	-0.184	0.001	-0.014	0.004	-0.200	-0.137	10.000	-10.000	1.500	1.500	0.000	0.000
4116443.000	-0.184	0.001	-0.024	0.005	-0.200	-0.117	10.000	-10.000	1.500	1.500	0.000	0.000
4116444.000	-0.178	0.001	-0.010	0.006	-0.200	-0.209	10.000	-10.000	1.500	1.500	0.000	0.000
4116445.000	-0.184	0.001	-0.008	0.006	-0.200	-0.149	10.000	-10.000	1.500	1.500	0.000	0.000
4116446.000	-0.178	0.001	-0.004	0.007	-0.200	-0.219	10.000	-10.000	1.500	1.500	0.000	0.000
4116447.000	-0.184	0.001	0.008	0.006	-0.200	-0.174	10.000	-10.000	1.500	1.500	0.000	0.000
4116448.000	-0.178	0.001	0.008	0.006	-0.200	-0.235	10.000	-10.000	1.500	1.500	0.000	0.000
4116449.000	-0.178	0.001	0.028	0.006	-0.200	-0.266	10.000	-10.000	1.500	1.500	0.000	0.000
4116450.000	-0.184	0.001	0.025	0.006	-0.200	-0.199	10.000	-10.000	1.500	1.500	0.000	0.000
4116451.000	-0.184	0.001	0.016	0.006	-0.200	-0.185	10.000	-10.000	1.500	1.500	0.000	0.000
4116452.000	-0.178	0.001	0.033	0.006	-0.200	-0.272	10.000	-10.000	1.500	1.500	0.000	0.000
4116453.000	-0.184	0.000	0.023	0.004	-0.200	-0.200	10.000	-10.000	1.500	1.500	0.000	0.000
4116454.000	-0.184	0.001	0.010	0.003	-0.200	-0.172	10.000	-10.000	1.500	1.500	0.000	0.000
4116455.000	-0.184	0.000	0.015	0.002	-0.200	-0.184	10.000	-10.000	1.500	1.500	0.000	0.000
4116456.000	-0.184	0.000	0.003	-0.001	-0.200	-0.162	10.000	-10.000	1.500	1.500	0.000	0.000
4116457.000	-0.184	0.001	-0.009	-0.001	-0.200	-0.138	10.000	-10.000	1.500	1.500	0.000	0.000
4116458.000	-0.184	0.000	-0.011	-0.002	-0.200	-0.140	10.000	-10.000	1.500	1.500	0.000	0.000
4116459.000	-0.178	0.001	-0.003	-0.004	-0.200	-0.203	10.000	-10.000	1.500	1.500	0.000	0.000
4116460.000	-0.184	0.000	-0.002	-0.003	-0.200	-0.151	10.000	-10.000	1.500	1.500	0.000	0.000
4116461.000	-0.184	0.001	-0.013	-0.005	-0.200	-0.127	10.000	-10.000	1.500	1.500	0.000	0.000
4116462.000	-0.184	0.001	-0.009	-0.003	-0.200	-0.134	10.000	-10.000	1.500	1.500	0.000	0.000
4116463.000	-0.184	0.000	-0.017	-0.005	-0.200	-0.126	10.000	-10.000	1.500	1.500	0.000	0.000
4116464.000	-0.184	0.001	-0.027	-0.005	-0.200	-0.105	10.000	-10.000	1.500	1.500	0.000	0.000
4116465.000	-0.178	0.001	-0.013	-0.003	-0.200	-0.190	10.000	-10.000	1.500	1.500	0.000	0.000
4116466.000	-0.184	0.000	-0.011	-0.005	-0.200	-0.134	10.000	-10.000	1.500	1.500	0.000	0.000
4116467.000	-0.184	0.001	-0.021	-0.005	-0.200	-0.114	10.000	-10.000	1.500	1.500	0.000	0.000
4116468.000	-0.184	0.001	-0.016	-0.003	-0.200	-0.124	10.000	-10.000	1.500	1.500	0.000	0.000
4116469.000	-0.184	0.001	-0.023	-0.004	-0.200	-0.111	10.000	-10.000	1.500	1.500	0.000	0.000
4116470.000	-0.184	0.001	-0.032	-0.003	-0.200	-0.100	10.000	-10.000	1.500	1.500	0.000	0.000
4116471.000	-0.184	0.001	-0.032	-0.001	-0.200	-0.103	10.000	-10.000	1.500	1.500	0.000	0.000
4116472.000	-0.184	0.001	-0.036	-0.001	-0.200	-0.097	10.000	-10.000	1.500	1.500	0.000	0.000
4116473.000	-0.178	0.001	-0.024	-0.001	-0.200	-0.177	10.000	-10.000	1.500	1.500	0.000	0.000
4116474.000	-0.184	0.000	-0.020	-0.002	-0.200	-0.127	10.000	-10.000	1.500	1.500	0.000	0.000
4116475.000	-0.184	0.001	-0.028	-0.002	-0.200	-0.108	10.000	-10.000	1.500	1.500	0.000	0.000
4116476.000	-0.184	0.001	-0.022	-0.001	-0.200	-0.119	10.000	-10.000	1.500	1.500	0.000	0.000
4116477.000	-0.184	0.000	-0.028	-0.003	-0.200	-0.113	10.000	-10.000	1.500	1.500	0.000	0.000
4116478.000	-0.178	0.001	-0.021	-0.002	-0.200	-0.178	10.000	-10.000	1.500	1.500	0.000	0.000
4116479.000	-0.184	0.000	-0.013	-0.002	-0.200	-0.136	10.000	-10.000	1.500	1.500	0.000	0.000
4116480.000	-0.184	0.001	-0.022	-0.004	-0.200	-0.114	10.000	-10.000	1.500	1.500	0.000	0.000
4116481.000	-0.184	0.000	-0.016	-0.004	-0.200	-0.130	10.000	-10.000	1.500	1.500	0.000	0.000
4116482.000	-0.184	0.000	-0.022	-0.006	-0.200	-0.117	10.000	-10.000	1.500	1.500	0.000	0.000
4116483.000	-0.178	0.001	-0.016	-0.005	-0.200	-0.182	10.000	-10.000	1.500	1.500	0.000	0.000
4116484.000	-0.184	0.001	-0.007	-0.004	-0.200	-0.135	10.000	-10.000	1.500	1.500	0.000	0.000
4116485.000	-0.184	0.000	-0.017	-0.006	-0.200	-0.125	10.000	-10.000	1.500	1.500	0.000	0.000
4116486.000	-0.178	0.001	0.004	-0.005	-0.200	-0.212	10.000	-10.000	1.500	1.500	0.000	0.000
4116487.000	-0.178	0.000	0.018	-0.005	-0.200	-0.240	10.000	-10.000	1.500	1.500	0.000	0.000
4116488.000	-0.184	0.001	0.010	-0.006	-0.200	-0.160	10.000	-10.000	1.500	1.500	0.000	0.000
4116489.000	-0.184	0.001	0.014	-0.004	-0.200	-0.168	10.000	-10.000	1.500	1.500	0.000	0.000
4116490.000	-0.178	0.001	0.028	-0.003	-0.200	-0.251	10.000	-10.000	1.500	1.500	0.000	0.000
4116491.000	-0.178	0.001	0.035	-0.002	-0.200	-0.263	10.000	-10.000	1.500	1.500	0.000	0.000
4116492.000	-0.184	0.000	0.030	-0.002	-0.200	-0.201	10.000	-10.000	1.500	1.500	0.000	0.000
4116493.000	-0.184	0.001	0.031	-0.003	-0.200	-0.195	10.000	-10.000	1.500	1.500	0.000	0.000
4116494.000	-0.178	0.001	0.043	-0.001	-0.200	-0.276	10.000	-10.000	1.500	1.500	0.000	0.000
4116495.000	-0.184	0.001	0.034	-0.001	-0.200	-0.202	10.000	-10.000	1.500	1.500	0.000	0.000
4116496.000	-0.178	0.001	0.035	-0.000	-0.200	-0.266	10.000	-10.000	1.500	1.500	0.000	0.000
4116497.000	-0.178	0.001	0.061	0.001	-0.200	-0.306	10.000	-10.000	1.500	1.500	0.000	0.000
4116498.000	-0.184	0.000	0.049	-0.000	-0.200	-0.233	10.000	-10.000	1.500	1.500	0.000	0.000
4116499.000	-0.178	0.001	0.054	-0.000	-0.200	-0.295	10.000	-10.000	1.500	1.500	0.000	0.000
4116500.000	-0.184	0.001	0.062	0.001	-0.200	-0.247	10.000	-10.000	1.500	1.500	0.000	0.000
4116501.000	-0.178	0.001	0.051	0.001	-0.200	-0.292	10.000	-10.000	1.500	1.500	0.000	0.000
4116502.000	-0.184	0.001	0.057	0.002	-0.200	-0.240	10.000	-10.000	1.500	1.500	0.000	0.000
4116503.000	-0.184	0.001	0.041	0.003	-0.200	-0.219	10.000	-10.000	1.500	1.500	0.000	0.000
4116504.000	-0.178	0.001	0.048	0.003	-0.200	-0.291	10.000	-10.000	1.500	1.500	0.000	0.000
4116505.000	-0.184	0.000	0.046	0.002	-0.200	-0.231	10.000	-10.000	1.500	1.500	0.000	0.000
4116506.000	-0.184	0.001	0.025	0.002	-0.200	-0.192	10.000	-10.000	1.500	1.500	0.000	0.000
4116507.000	-0.184	0.001	0.028	0.003	-0.200	-0.199	10.000	-10.000	1.500	1.500	0.000	0.000
4116508.000	-0.184	0.001	0.015	0.002	-0.200	-0.178	10.000	-10.000	1.500	1.500	0.000	0.000
4116509.000	-0.184	0.001	0.001	0.003	-0.200	-0.158	10.000	-10.000	1.500	1.500	0.000	0.000
4116510.000	-0.178	0.001	0.011	0.004	-0.200	-0.236	10.000	-10.000	1.500	1.500	0.000	0.000
4116511.000	-0.184	0.001	0.009	0.004	-0.200	-0.172	10.000	-10.000	1.500	1.500	0.000	0.000
4116512.000	-0.178	0.001	0.010	0.004	-0.200	-0.236	10.000	-10.000	1.500	1.500	0.000	0.000
4116513.000	-0.184	0.000	0.019	0.003	-0.200	-0.192	10.000	-10.000	1.500	1.500	0.000	0.000
4116514.000	-0.184	0.001	0.002	0.003	-0.200	-0.160	10.000	-10.000	1.500	1.500	0.000	0.000
4116515.000	-0.178	0.000	0.013	0.002	-0.200	-0.243	10.000	-10.000	1.500	1.500	0.000	0.000
4116516.000	-0.184	0.000	0.013	-0.001	-0.200	-0.177	10.000	-10.000	1.500	1.500	0.000	0.000
4116517.000	-0.178	0.001	0.008	-0.001	-0.200	-0.225	10.000	-10.000	1.500	1.500	0.000	0.000
4116518.000	-0.184	0.001	0.021	0.000	-0.200	-0.183	10.000	-10.000	1.500	1.500	0.000	0.000
4116519.000	-0.184	0.000	0.003	-0.002	-0.200	-0.160	10.000	-10.000	1.500	1.500	0.000	0.000
4116520.000	-0.178	0.001	0.013	-0.001	-0.200	-0.232	10.000	-10.000	1.500	1.500	0.000	0.000
4116521.000	-0.184	0.000	0.013	-0.001	-0.200	-0.177	10.000	-10.000	1.500	1.500	0.000	0.000
4116522.000	-0.184	0.000	-0.006	-0.005	-0.200	-0.143	10.000	-10.000	1.500	1.500	0.000	0.000
4116523.000	-0.178	0.000	0.014	-0.005	-0.200	-0.233	10.000	-10.000	1.500	1.500	0.000	0.000
4116524.000	-0.184	0.000	0.008	-0.006	-0.200	-0.162	10.000	-10.000	1.500	1.500	0.000	0.000
4116525.000	-0.178	0.001	0.004	-0.007	-0.200	-0.210	10.000	-10.000	1.500	1.500	0.000	0.000
4116526.000	-0.184	0.001	0.017	-0.005	-0.200	-0.170	10.000	-10.000	1.500	1.500	0.000	0.000
4116527.000	-0.184	0.001	-0.001	-0.005	-0.200	-0.145	10.000	-10.000	1.500	1.500	0.000	0.000
4116528.000	-0.184	0.001	-0.004	-0.003	-0.200	-0.141	10.000	-10.000	1.500	1.500	0.000	0.000
4116529.000	-0.184	0.000	-0.011	-0.003	-0.200	-0.137	10.000	-10.000	1.500	1.500	0.000	0.000
4116530.000	-0.184	0.000	-0.024	-0.005	-0.200	-0.115	10.000	-10.000	1.500	1.500	0.000	0.000
4116531.000	-0.184	0.000	-0.027	-0.006	-0.200	-0.111	10.000	-10.000	1.500	1.500	0.000	0.000
4116532.000	-0.184	0.000	-0.034	-0.007	-0.200	-0.098	10.000	-10.000	1.500	1.500	0.000	0.000
4116533.000	-0.190	0.000	-0.053	-0.009	-0.200	-0.005	10.000	-10.000	1.500	1.500	0.000	0.000
4116534.000	-0.178	0.000	-0.050	-0.009	-0.200	-0.131	10.000	-10.000	1.500	1.500	0.000	0.000
